,0
1246,0.005648054524201148
1247,0.005643981096716225
1248,0.005639415441446336
1249,0.005634287848655327
1250,0.005630164026942959
1251,0.00562453293475412
1252,0.005619550960268481
1253,0.0056154930300113355
1254,0.00561002119366997
1255,0.005605517954325273
1256,0.005602014994078165
1257,0.005596051011994954
1258,0.0055923446089776
1259,0.005587024953370408
1260,0.005582384833144614
1261,0.005579434336542576
1262,0.005573204210739456
1263,0.005569316966114849
1264,0.005563547901329363
1265,0.005559566520755311
1266,0.005554631856383246
1267,0.005550367867489335
1268,0.005546554744757599
1269,0.005542375222201203
1270,0.005536477839065406
1271,0.005531701291564874
1272,0.005528593772906563
1273,0.005522337892177535
1274,0.005518096490638582
1275,0.0055138970401577515
1276,0.005510565838374527
1277,0.005505120204718624
1278,0.005500909051920685
1279,0.005495880415811924
1280,0.005490971713427599
1281,0.005486530964207555
1282,0.005482190032250935
1283,0.005478705880521252
1284,0.005473890700096172
1285,0.005469017621058274
1286,0.005463267166568224
1287,0.005460499791170569
1288,0.005455110558549377
1289,0.005451402159559591
1290,0.005447776451479492
1291,0.005440991504633323
1292,0.0054370611128163404
1293,0.005433753532799051
1294,0.005430109869159025
1295,0.005424079608500988
1296,0.005420098427136614
1297,0.005415830349477396
1298,0.005411312416726908
1299,0.005406097329120342
1300,0.005402503396959466
1301,0.00539850384574639
1302,0.005393594180052779
1303,0.005389249124311618
1304,0.0053850096340431
1305,0.005379423374047827
1306,0.005375594117570651
1307,0.0053719428849318
1308,0.005366646971220355
1309,0.005363313786790153
1310,0.005358938418913418
1311,0.005352994954093254
1312,0.0053504804167617435
1313,0.005345214163105492
1314,0.005341308206309198
1315,0.00533675444322886
1316,0.005331985187853712
1317,0.005329147884298961
1318,0.005324213371203195
1319,0.0053200020957005975
1320,0.00531455939517951
1321,0.005311510451081266
1322,0.005305202131481055
1323,0.0053014245472536616
1324,0.005298700740670631
1325,0.0052927881314152455
1326,0.005289709745917218
1327,0.00528522442616061
1328,0.005280599721896895
1329,0.0052765814939137205
1330,0.005272184597491399
1331,0.005266993641601786
1332,0.005263657777320783
1333,0.005259751241120034
1334,0.005255847538209539
1335,0.005250701091841229
1336,0.005247551410233493
1337,0.0052434688921355384
1338,0.005238217628808513
1339,0.005233129110470314
1340,0.00523000893480075
1341,0.005226424795267824
1342,0.00522073110356938
1343,0.005216619561659067
1344,0.005212749118266332
1345,0.005208679679814875
1346,0.005205086184344495
1347,0.005200754378490879
1348,0.005197208544284384
1349,0.005192826419157099
1350,0.0051879999276802195
1351,0.005184547279514608
1352,0.005179628251887926
1353,0.00517632054940325
1354,0.005172141130286271
1355,0.005167138738432758
1356,0.005163819706651911
1357,0.005158991989178317
1358,0.005154908984205222
1359,0.0051514827236988185
1360,0.005147876540121093
1361,0.005142938732017644
1362,0.0051397101570153335
1363,0.005135546269309775
1364,0.00512976155293298
1365,0.0051269973205188115
1366,0.005122293474036333
1367,0.005119648402838187
1368,0.005114805946888535
1369,0.005110428244980838
1370,0.00510711671329268
1371,0.0051026082975827326
1372,0.005098103776891157
1373,0.005095147435847693
1374,0.0050897079999295
1375,0.005085538444896912
1376,0.005082187815959274
1377,0.005078541897747127
1378,0.005075005161523252
1379,0.005069833405691866
1380,0.005066343079889359
1381,0.005062501001240466
1382,0.0050578693357524315
1383,0.005054141300582115
1384,0.005049268447947695
1385,0.00504552653864271
1386,0.005042719043868802
1387,0.005037897360780913
1388,0.005034763791243073
1389,0.005029590309581604
1390,0.005026007612331349
1391,0.005021784841512501
1392,0.0050180563928555735
1393,0.005015226411410048
1394,0.005010564872891792
1395,0.005006115644593584
1396,0.005002197436108731
1397,0.0049981743548999456
1398,0.004993718627248011
1399,0.004989680876925184
1400,0.004986067888566516
1401,0.0049832246778997525
1402,0.004978593072785373
1403,0.004973940268155274
1404,0.004971346630989734
1405,0.0049668821060738335
1406,0.004963281771614635
1407,0.004958137991300903
1408,0.004955326364554868
1409,0.004950139210747549
1410,0.004946084463921023
1411,0.0049435220541647965
1412,0.004939488165492084
1413,0.00493500966259225
1414,0.0049323108739512496
1415,0.004927879765517014
1416,0.0049234046447175755
1417,0.004918879726981827
1418,0.004916101380191506
1419,0.004912107650879197
1420,0.004907134677297768
1421,0.00490367702960808
1422,0.004900566948092481
1423,0.004896425188996938
1424,0.0048930416003027085
1425,0.004887881499594438
1426,0.004885713201264142
1427,0.004880314178041699
1428,0.004876961409099398
1429,0.0048733270868446575
1430,0.004870378889816596
1431,0.004864625089777778
1432,0.004862161235050841
1433,0.004858308650284617
1434,0.004854677901880243
1435,0.004849858606221075
1436,0.004846563600346374
1437,0.0048429038460163255
1438,0.0048396160033058
1439,0.004835248569507445
1440,0.004832373946419569
1441,0.004827766339918642
1442,0.004823748547358569
1443,0.004820821295718723
1444,0.004817205757544812
1445,0.004813509221101228
1446,0.004808683516791567
1447,0.004805463291044448
1448,0.00480120128624746
1449,0.004798576888790904
1450,0.004793307635123326
1451,0.0047911232859591
1452,0.0047869073538065535
1453,0.004782893682282344
1454,0.004779754056580404
1455,0.004774856475636737
1456,0.004771580711149138
1457,0.004768296415392246
1458,0.004763829307570227
1459,0.004760668011702106
1460,0.004758503183032492
1461,0.004753194610825401
1462,0.0047503188574322215
1463,0.004747394324387791
1464,0.004742579355128173
1465,0.004738531048939078
1466,0.0047340383621885095
1467,0.004731932421248445
1468,0.0047284397201121835
1469,0.004724162323826134
1470,0.004720869951335676
1471,0.004718348034093478
1472,0.004713072504061186
1473,0.00471004445829207
1474,0.00470560000286389
1475,0.004702569918657649
1476,0.004697740091078728
1477,0.004695434725326601
1478,0.004690948570502093
1479,0.004688768498143012
1480,0.004683452410170928
1481,0.004681060988234491
1482,0.004676601875848749
1483,0.004673871828914004
1484,0.004668872091532222
1485,0.0046671301234341165
1486,0.004662094305791775
1487,0.004658852298534679
1488,0.004654686174122225
1489,0.004652802844679101
1490,0.0046483409150000566
1491,0.004644470652082646
1492,0.0046409913914735096
1493,0.004637250314969891
1494,0.00463432188615327
1495,0.004629991658778028
1496,0.0046266790131297576
1497,0.0046224621383613605
1498,0.004619679943683386
1499,0.004615786825017293
1500,0.004612601725963515
1501,0.004608263847718938
1502,0.004605768680435198
1503,0.004601892068202356
1504,0.0045980219583365
1505,0.004594967494158631
1506,0.004591170103888349
1507,0.004587772154807275
1508,0.004583771117180125
1509,0.004580910988421854
1510,0.004577354539103773
1511,0.004573620917145401
1512,0.004569934633117202
1513,0.004566956371605972
1514,0.0045623775268001125
1515,0.004560416384521412
1516,0.004556397704135508
1517,0.004552772385971175
1518,0.004548606754715252
1519,0.0045470334174561155
1520,0.004541748419660217
1521,0.004539384125105662
1522,0.004535322971074975
1523,0.004531334733691781
1524,0.004527533269478814
1525,0.004524367443866551
1526,0.0045214195658299676
1527,0.0045174657399128775
1528,0.004514497692888012
1529,0.004510047299762164
1530,0.004507287083527949
1531,0.004504041272986259
1532,0.004499581723743785
1533,0.00449690336867072
1534,0.004493054422415894
1535,0.004490897794732363
1536,0.004486318096606438
1537,0.004483481248731488
1538,0.004479810930018808
1539,0.004476911600006421
1540,0.004472472014355069
1541,0.004469755914715503
1542,0.0044658786234777976
1543,0.004463234931496541
1544,0.004459400880003367
1545,0.004455894090960957
1546,0.004453157583012448
1547,0.004449004237237867
1548,0.004447192161311821
1549,0.0044423631478299795
1550,0.004438247132344694
1551,0.004435565941217345
1552,0.00443121981481172
1553,0.004428438665130439
1554,0.004424818994470624
1555,0.004421343396707387
1556,0.004419448170066969
1557,0.0044147837080936395
1558,0.004411181526886316
1559,0.004408546759309627
1560,0.004404241022627383
1561,0.004401971777935464
1562,0.004398608227164754
1563,0.004395723741658399
1564,0.004391511539152026
1565,0.004388517413134101
1566,0.004385085619810727
1567,0.004381725809440533
1568,0.00437833650523051
1569,0.004374812067049701
1570,0.004371401011550821
1571,0.004368456381342642
1572,0.00436482815326989
1573,0.004361408961079469
1574,0.004356675798284096
1575,0.004354710440938736
1576,0.004351395880210107
1577,0.004347791223621414
1578,0.004344102582377386
1579,0.004341653911835483
1580,0.004337813258809768
1581,0.004334875844543839
1582,0.00433115521161106
1583,0.004327862346387482
1584,0.004325002881156534
1585,0.0043215249884433204
1586,0.004319211707955263
1587,0.004314606023521965
1588,0.00431157517308557
1589,0.004308483280755716
1590,0.0043053636965471945
1591,0.004301885121462175
1592,0.00429955550747145
1593,0.004295920577237583
1594,0.004292038740177957
1595,0.004289085856235357
1596,0.004285103626947955
1597,0.004283882385383798
1598,0.004279339087715625
1599,0.004276273921659461
1600,0.00427190242409173
1601,0.004270411630153351
1602,0.004265898091297526
1603,0.004263466873435508
1604,0.004260157682469055
1605,0.00425604615044685
1606,0.0042525162812458535
1607,0.00424958521517947
1608,0.004247600900445671
1609,0.004242839792046199
1610,0.004240431539953427
1611,0.004238198779231468
1612,0.004234232641839708
1613,0.004231162200982847
1614,0.004226771417296675
1615,0.004224401822921168
1616,0.004221594814199202
1617,0.004219410134367209
1618,0.004214700514834729
1619,0.004211311215576459
1620,0.004209303542926559
1621,0.004205356856492394
1622,0.004202177107258331
1623,0.004198606693914695
1624,0.004196731441168082
1625,0.004192730642717005
1626,0.004189696373922279
1627,0.004186308039905086
1628,0.004182952454483857
1629,0.004179914692977061
1630,0.004176573111512362
1631,0.004174250024078288
1632,0.004171329112047647
1633,0.004167208751513087
1634,0.004164353857685518
1635,0.004161689603477943
1636,0.004158314164239945
1637,0.004155953335838853
1638,0.004152784407654145
1639,0.004149299256382079
1640,0.004145960192427261
1641,0.00414226659712294
1642,0.004140251154334002
1643,0.004136694429332248
1644,0.004132788963716946
1645,0.004130841173231298
1646,0.004127080699770038
1647,0.004124292997974742
1648,0.004120717259726957
1649,0.00411852997832774
1650,0.004114870262734932
1651,0.004112392583790972
1652,0.00410870571564809
1653,0.0041055113322108665
1654,0.004102690010728099
1655,0.004098959535276158
1656,0.0040967806218440836
1657,0.004093686195503953
1658,0.004090384062291383
1659,0.004087195772470248
1660,0.004084463944789398
1661,0.0040807553304706866
1662,0.0040782663602026824
1663,0.004075375648878435
1664,0.004073005288185067
1665,0.004068871619180277
1666,0.0040658741561581105
1667,0.004063370709357048
1668,0.00405974057242056
1669,0.004056823518170393
1670,0.004053694222931851
1671,0.004051373435401158
1672,0.004047540416602717
1673,0.004045029672609645
1674,0.004041706016857408
1675,0.0040393986321369205
1676,0.0040359509980349645
1677,0.004032996031924632
1678,0.0040291131254482845
1679,0.0040259684371611645
1680,0.004024783007664275
1681,0.004020258857435765
1682,0.004018371184672042
1683,0.0040144072177116215
1684,0.00401287267923496
1685,0.004008983269977271
1686,0.004006070511580291
1687,0.004002704349829939
1688,0.0040007257025301175
1689,0.003997424267034283
1690,0.003994464537120487
1691,0.003991912977007206
1692,0.003987551397204716
1693,0.003985314919210319
1694,0.003982384224725943
1695,0.003978661200122325
1696,0.003976123213012468
1697,0.003973518246029916
1698,0.003969391441567165
1699,0.0039685704812573
1700,0.003964435948534786
1701,0.003962186883601407
1702,0.003958313940341853
1703,0.003956337265434513
1704,0.003953963789310544
1705,0.003949133289937001
1706,0.003947133992830999
1707,0.003944207149015277
1708,0.003940757836606566
1709,0.003938288084155356
1710,0.003935670618082205
1711,0.003932832209187513
1712,0.003929914485931867
1713,0.003926751616312361
1714,0.003922900984656002
1715,0.003920699011376759
1716,0.003918473943607272
1717,0.00391551558590797
1718,0.0039125199298943175
1719,0.003908858870972676
1720,0.003907176477410645
1721,0.0039026990854397715
1722,0.0039011775805971984
1723,0.0038972124385424447
1724,0.0038960009093655205
1725,0.0038920355635749257
1726,0.003889233243116087
1727,0.003886736411685251
1728,0.003883703760528295
1729,0.003881065753810091
1730,0.0038770946078190783
1731,0.003875971159311449
1732,0.0038718739594078436
1733,0.003869563240683351
1734,0.0038655748591471025
1735,0.003863658911909181
1736,0.003860477335026197
1737,0.00385848981844011
1738,0.003855209197619477
1739,0.003852464471573403
1740,0.0038490127974056057
1741,0.0038468450380620836
1742,0.0038444508482126773
1743,0.00384114881680568
1744,0.0038378130737365852
1745,0.0038345762550390117
1746,0.003833064425178427
1747,0.003830284675433551
1748,0.003826334691497543
1749,0.0038238514901938166
1750,0.003821139399695617
1751,0.003818531324516941
1752,0.0038150803826849954
1753,0.0038123785288730534
1754,0.0038095914514712126
1755,0.0038071584490080006
1756,0.0038048478075100225
1757,0.0038007415567737394
1758,0.003799229857369865
1759,0.0037953703876727842
1760,0.0037928283121149
1761,0.003789942893797326
1762,0.003788203481239194
1763,0.0037850887592708196
1764,0.0037815101401344376
1765,0.003779643506909674
1766,0.0037765322744146702
1767,0.003773669365442356
1768,0.0037713036850481455
1769,0.0037682471552628024
1770,0.0037651014059057095
1771,0.003763543955490679
1772,0.0037599020572326026
1773,0.0037577146380829325
1774,0.00375396340227423
1775,0.0037523033469379057
1776,0.0037485506671228854
1777,0.003746961750876468
1778,0.0037432691710060115
1779,0.0037407881344971774
1780,0.0037384852280450656
1781,0.00373553996021218
1782,0.0037329773178150245
1783,0.0037300016035669153
1784,0.0037273446527884297
1785,0.003724377258231574
1786,0.003721633956078518
1787,0.0037186300582834654
1788,0.0037170236453691404
1789,0.003713887326106795
1790,0.0037108114476244406
1791,0.0037082480635430874
1792,0.0037058368741685038
1793,0.0037023888783903926
1794,0.0036997934703032185
1795,0.0036990033334717686
1796,0.0036948158565193417
1797,0.0036925607729496137
1798,0.0036891212109510093
1799,0.0036868107111306314
1800,0.003683499930047875
1801,0.003682004925140217
1802,0.0036783224772334844
1803,0.0036757141475106574
1804,0.003673039020521343
1805,0.003670422560703906
1806,0.003667930981772206
1807,0.003665281805083337
1808,0.0036618120359480887
1809,0.003660276094316195
1810,0.0036571664800610273
1811,0.003654832433149861
1812,0.00365143405671611
1813,0.0036478474957735633
1814,0.003646364312634591
1815,0.003644841847869593
1816,0.0036402560662350653
1817,0.0036379665909446464
1818,0.003635670599832302
1819,0.0036329290352244614
1820,0.003630532274354294
1821,0.003628323178270492
1822,0.003625170369937903
1823,0.0036225615173559387
1824,0.0036201892840471567
1825,0.003617867155748297
1826,0.00361407729695196
1827,0.003612665824006302
1828,0.0036097997244153583
1829,0.003606364885081847
1830,0.003603985864621297
1831,0.00360127469665769
1832,0.003599160520042257
1833,0.003597097524897895
1834,0.003594229930216183
1835,0.0035907987067043206
1836,0.003588768535524807
1837,0.0035866422718941818
1838,0.00358350516709624
1839,0.0035813980408022413
1840,0.0035778465558681262
1841,0.00357500353801448
1842,0.003573452787764386
1843,0.0035701878275717076
1844,0.003567909884335522
1845,0.0035661105219452634
1846,0.003561992089610146
1847,0.003561005875527665
1848,0.003557702230222812
1849,0.0035548393294133384
1850,0.0035523284836228336
1851,0.0035495587251168493
1852,0.00354693843894717
1853,0.003545536781989978
1854,0.0035426316240453008
1855,0.0035401038929085728
1856,0.00353754269901015
1857,0.0035337649293579465
1858,0.003532724889898663
1859,0.003529257983057415
1860,0.003527098453586421
1861,0.0035242067986041214
1862,0.0035224787300944275
1863,0.0035198775040482565
1864,0.003516293024464947
1865,0.0035139822866099304
1866,0.003511890870502053
1867,0.0035094791818051957
1868,0.003506838274762889
1869,0.0035042099425557365
1870,0.0035016029154140986
1871,0.0034986914185239433
1872,0.003496347934266377
1873,0.003494519661229991
1874,0.0034914949161368855
1875,0.0034889091295788213
1876,0.0034866729194030547
1877,0.003483724744590133
1878,0.0034817681907741175
1879,0.0034786523410847803
1880,0.0034766106361277744
1881,0.0034740181108716965
1882,0.0034717363658073124
1883,0.003468727614526168
1884,0.003466891662114274
1885,0.0034639227665497164
1886,0.003461459617717141
1887,0.003459196334435055
1888,0.0034564822150811476
1889,0.00345337652829479
1890,0.0034513173929601004
1891,0.0034491485963521274
1892,0.003446246775889789
1893,0.0034439895260819733
1894,0.003441812674671523
1895,0.003439132861940391
1896,0.0034362567355154423
1897,0.0034333981226634803
1898,0.003431732437763654
1899,0.0034286075122991664
1900,0.0034262756405967518
1901,0.0034250293565673048
1902,0.0034212491245273397
1903,0.003418642451251032
1904,0.003416836942619939
1905,0.003414875409710663
1906,0.0034118815719936715
1907,0.0034089847576122745
1908,0.003406930241542616
1909,0.0034050406062949875
1910,0.0034018002770531642
1911,0.0033993853934680515
1912,0.0033973491831628304
1913,0.0033948118717902842
1914,0.0033915611098191754
1915,0.0033896008838182096
1916,0.003387968873149795
1917,0.003385313039652535
1918,0.003382527117424911
1919,0.0033797620497078972
1920,0.0033781700063371975
1921,0.0033751782790093286
1922,0.0033731598259622905
1923,0.0033705418825319177
1924,0.003368166441456874
1925,0.003365368346073991
1926,0.003363619296068403
1927,0.003360990951706491
1928,0.003358258683107806
1929,0.0033555808968004264
1930,0.0033537255802762998
1931,0.003351089530820999
1932,0.0033488944875477706
1933,0.003346739011308698
1934,0.0033437588487773397
1935,0.0033414571072088875
1936,0.0033394066269735907
1937,0.0033370675121980864
1938,0.0033346439386127353
1939,0.003332542622825142
1940,0.0033298682351010703
1941,0.0033272100742490784
1942,0.003325416172608732
1943,0.00332213737912339
1944,0.0033207798884821896
1945,0.003318471736953235
1946,0.0033151599160462985
1947,0.0033137019495340114
1948,0.0033106467427427037
1949,0.0033080018878655693
1950,0.003306145958113967
1951,0.00330299964932489
1952,0.0033016545144938228
1953,0.0032988599580931447
1954,0.003296637130179628
1955,0.0032949350925854494
1956,0.003292171691709721
1957,0.0032898488540872893
1958,0.003287927168653342
1959,0.0032849809632317004
1960,0.0032827070089000263
1961,0.0032807872445135885
1962,0.003278090378414288
1963,0.0032757155082437017
1964,0.0032733430270432853
1965,0.0032716083324764106
1966,0.003269278599494972
1967,0.003266145906689101
1968,0.003263685308374392
1969,0.0032618920615387712
1970,0.003259852495130794
1971,0.003257020889655687
1972,0.003254632156860399
1973,0.00325281306087732
1974,0.003250506200740992
1975,0.003248051734818013
1976,0.0032456231583315497
1977,0.003243159032884277
1978,0.0032410151126301724
1979,0.0032389640879874233
1980,0.003236406654223206
1981,0.003234025296793389
1982,0.0032322911630081144
1983,0.0032306717774023197
1984,0.0032260197242689696
1985,0.0032250737386523686
1986,0.0032226155228244524
1987,0.0032201990892874234
1988,0.003217903110139999
1989,0.0032158816722322485
1990,0.0032130942517454406
1991,0.003211893681698852
1992,0.0032091007873142605
1993,0.003206568458804833
1994,0.0032048086530505754
1995,0.003202004503441083
1996,0.003200349467405208
1997,0.0031972282908747404
1998,0.003195427833008874
1999,0.003193459137849568
2000,0.003190802237157558
