,0
188,0.026602567459545878
189,0.026396234234741047
190,0.026202705861504222
191,0.025940355059941175
192,0.02616254443139581
193,0.026076874353955816
194,0.026139544301873704
195,0.0259141498336548
196,0.026149923919442413
197,0.02579362640591249
198,0.025572371788457764
199,0.02525415527740532
200,0.02530433314699879
201,0.02506240653045157
202,0.024966093775625826
203,0.024551622430111438
204,0.024493960268814615
205,0.02445817896188269
206,0.02422413115267858
207,0.024286738076502435
208,0.02419694722922631
209,0.024228760933652286
210,0.024078986293753477
211,0.02410285097119867
212,0.0240261148852006
213,0.023845334669316112
214,0.02363243200262671
215,0.023662307118456044
216,0.023443905870048763
217,0.023270467916868803
218,0.02322260725980759
219,0.022984041406706193
220,0.022910367677538932
221,0.0226581351240315
222,0.022734609693319835
223,0.02272330590900813
224,0.02262395751127967
225,0.022625543620020127
226,0.022583575285354374
227,0.022423431876545528
228,0.022305212191078026
229,0.02240887661543265
230,0.02221096513191745
231,0.022017982077047568
232,0.021878311895260922
233,0.021933126233656158
234,0.02180779158126876
235,0.0216138377340432
236,0.021525589630517154
237,0.02141497861327539
238,0.021423231039070404
239,0.02122216470516528
240,0.02112364207178122
241,0.021140840194936908
242,0.021026781381441782
243,0.02091186575948055
244,0.020828190107215455
245,0.020722417374289707
246,0.020642565164074304
247,0.020577621235253706
248,0.020554386520162154
249,0.020354423570682297
250,0.020355950000188316
251,0.020296780417777018
252,0.020236306656618124
253,0.0200951941848575
254,0.019971808674238686
255,0.019989091007584555
256,0.019842870546994726
257,0.01978287584895263
258,0.01975198586037253
259,0.01973449036004412
260,0.01967090769638155
261,0.019720414968548153
262,0.01964088716652731
263,0.019491131900638857
264,0.01929025171003199
265,0.01931507340143011
266,0.01915623009607848
267,0.019199107529653776
268,0.01905028826415142
269,0.018875724031941772
270,0.018752003275201375
271,0.018802255834425286
272,0.018641350863237177
273,0.01863059985424558
274,0.018497218691452176
275,0.018594062711213753
276,0.01839897186205676
277,0.01830340075165023
278,0.01823551931026784
279,0.018304766066652767
280,0.018224587138592385
281,0.018213019365356815
282,0.01802361734165839
283,0.01807086892507732
284,0.018060450381001226
285,0.017972201983518194
286,0.017765142234907147
287,0.017753081668055042
288,0.01769913660778285
289,0.017677714520063288
290,0.017669657760198857
291,0.017567016877001067
292,0.017488213540358403
293,0.01747665676932713
294,0.01745419683684337
295,0.017308146491946737
296,0.017262562665822368
297,0.01728441755125145
298,0.017257356703031638
299,0.01708657707252671
300,0.017082060751899355
301,0.017048669585412256
302,0.016997168675226212
303,0.016945022483203134
304,0.016960762371637718
305,0.016849768078226243
306,0.016801972014672224
307,0.01680065169571022
308,0.016813656937882292
309,0.016745859151004502
310,0.016747220779498865
311,0.016529876241969114
312,0.01652741033546275
313,0.0165005163993548
314,0.016473895229387643
315,0.016406752666941995
316,0.01642291675355927
317,0.016244191343007933
318,0.016240612152237016
319,0.0161991237044633
320,0.01625296248755763
321,0.016069186186209238
322,0.016127687279982407
323,0.01603344741557208
324,0.01604780382562264
325,0.015897903544932784
326,0.015897829016525263
327,0.015829260155656086
328,0.01585548466344531
329,0.015677705472260852
330,0.0157202938474283
331,0.015593148975455693
332,0.015620888259150742
333,0.015457686105423222
334,0.015580583759206514
335,0.015408369510008211
336,0.015366507885931172
337,0.015241161257241724
338,0.015398028449135048
339,0.015203577892324934
340,0.015255335130431914
341,0.014976522815366856
342,0.015229837535733589
343,0.014959360334159594
344,0.015016966866971406
345,0.014820236009998737
346,0.015049293280324413
347,0.014765768963955357
348,0.014790678746653803
349,0.014621085750507657
350,0.01462014475852227
351,0.01448435302215961
352,0.014590304583183026
353,0.014502769228383929
354,0.014601057267135774
355,0.014551285222275133
356,0.014508916478124119
357,0.014301520294978236
358,0.01429916524321232
359,0.014289384735577008
360,0.014234086377062827
361,0.014124991686057029
362,0.014186738258324312
363,0.014140315196729586
364,0.014119492500600517
365,0.01400307540942461
366,0.014058520590706343
367,0.013943648380662702
368,0.01401628483062685
369,0.013906167757037208
370,0.013889200624773184
371,0.013855887604276829
372,0.01390313312387865
373,0.013817952056058645
374,0.01380309959458417
375,0.013788149095537158
376,0.01387073189413105
377,0.013794860305954648
378,0.01380601900122571
379,0.013702540936823025
380,0.013733251473078776
381,0.013651493107791145
382,0.013685863303460758
383,0.013607256944491615
384,0.01363543063560234
385,0.013514655097783969
386,0.01370438031096792
387,0.013505291725640809
388,0.013584362360709708
389,0.013390832611383885
390,0.013437058220844829
391,0.013252809776695693
392,0.01333377181702201
393,0.013262348859824573
394,0.013353686915650191
395,0.01317938994828338
396,0.01320323596703552
397,0.01310595771128394
398,0.013182400659774258
399,0.013041898220543423
400,0.013015220681098692
401,0.012971184466755667
402,0.013050600181202889
403,0.012856152624197629
404,0.012889457210179124
405,0.01282303543995485
406,0.0129219803551444
407,0.012719590598750274
408,0.01274928625179864
409,0.012749865069333602
410,0.012701886392015927
411,0.012639060015293644
412,0.012685148472471519
413,0.012678003282668498
414,0.012565604116991232
415,0.012569712013156539
416,0.012477740177240718
417,0.012472515860691877
418,0.012460061458814155
419,0.012446581774357774
420,0.012412468036873021
421,0.012463988138906312
422,0.012381083553499152
423,0.012313523426454715
424,0.012323000711628255
425,0.012212692385306496
426,0.012261223173412458
427,0.012181187486815861
428,0.012224057794204234
429,0.012148589763969174
430,0.012240108604923902
431,0.01224757586681501
432,0.01242748438941546
433,0.012339892901212936
434,0.01255866325247809
435,0.01249252896428483
436,0.012469690699436122
437,0.012439379207094954
438,0.012470349094223279
439,0.012450179011944859
440,0.012524345964416483
441,0.012622668778041045
442,0.012570749382222022
443,0.01224224712412803
444,0.012325201349938718
445,0.012085493080926522
446,0.012179991105872753
447,0.011895405127507506
448,0.011897627113756797
449,0.011668995505485212
450,0.011754061976395863
451,0.011624882074492717
452,0.011683450049021396
453,0.01161287556200848
454,0.011475386649844863
455,0.011503773612002891
456,0.011354523005099287
457,0.011262780929046964
458,0.0112654115145047
459,0.011194694147968082
460,0.01107658628335226
461,0.011029580232752653
462,0.010894690998421098
463,0.01085751207917742
464,0.01076541634972228
465,0.010769644652191991
466,0.01073647579466629
467,0.01068614682845916
468,0.010632729761556874
469,0.010654712005210037
470,0.010590715662313137
471,0.010566658153148044
472,0.010589059500521794
473,0.010593157529227407
474,0.010507536719228768
475,0.010478314685625476
476,0.010401557564588939
477,0.010409666808871244
478,0.010383167711024583
479,0.0104224932193804
480,0.010378175498130549
481,0.010413057776109154
482,0.010458578403138198
483,0.010501268745873059
484,0.010497275455738985
485,0.010555157506043801
486,0.010613289938515846
487,0.010650232687464435
488,0.01039178617234957
489,0.010376214940615362
490,0.010368387767754474
491,0.010456393421631655
492,0.010346342299666609
493,0.010484456068537868
494,0.010144480013204078
495,0.010193662616869402
496,0.010049225339616318
497,0.01000941091547464
498,0.009965933935509999
499,0.00992970393760813
500,0.009865149687864436
501,0.009860972428261955
502,0.00990023235816603
503,0.009865213955898493
504,0.009815087103806772
505,0.0098096060803866
506,0.009848763987529466
507,0.009952047204817079
508,0.009780483933960665
509,0.009900999249306354
510,0.009926835857170765
511,0.010046709677876948
512,0.009918507705223326
513,0.009952081162578074
514,0.00984770133159413
515,0.009857038634024632
516,0.009785255298668605
517,0.009804105331865598
518,0.00972175521369141
519,0.009755058451115944
520,0.00970156202280321
521,0.009767136376161572
522,0.009583452202921469
523,0.009682555096799543
524,0.009589191122419191
525,0.009645519136356324
526,0.009532037872166691
527,0.009584725348781012
528,0.009483604355235315
529,0.009564667519741946
530,0.009456359060580816
531,0.00949713087018507
532,0.009381390662108767
533,0.009464058637561244
534,0.009347206028253306
535,0.009431456834441226
536,0.009366345393292829
537,0.009422236222126174
538,0.009333446727719595
539,0.00936312719254015
540,0.009510376690559463
541,0.009453124580113829
542,0.009503176919847476
543,0.009330172899603492
544,0.009444100463212769
545,0.00926798817117483
546,0.009335710988098392
547,0.009137657695497814
548,0.009283422357824438
549,0.009195372161955423
550,0.009244876516732014
551,0.00917593193689411
552,0.009316060398441633
553,0.009136085568721936
554,0.009252891289401342
555,0.009056386617735621
556,0.009066440096703432
557,0.00889742607698351
558,0.008947504803403884
559,0.00881547765976491
560,0.008914709835060272
561,0.008762754548577771
562,0.008918860731181503
563,0.008725565128356622
564,0.008841479498127672
565,0.008715049139875627
566,0.008846093528484924
567,0.008733698610411265
568,0.008830433183722114
569,0.008691608444110842
570,0.008777405067640872
571,0.008664671146676059
572,0.008725789044818374
573,0.008639950507763252
574,0.008703213311105778
575,0.008582543301422978
576,0.008625879095064848
577,0.008569870046505234
578,0.008578406046410055
579,0.00853389094314567
580,0.008550520668529243
581,0.0085590890761544
582,0.008524934627937871
583,0.008466681320782645
584,0.008552499534567196
585,0.008435921727108102
586,0.00848761055073029
587,0.008362348011249073
588,0.008520471152579277
589,0.008519459479614728
590,0.008499433753091184
591,0.00835679001974338
592,0.008460715996275878
593,0.008338822297211059
594,0.00842668344047029
595,0.008321571498354363
596,0.008379091613719832
597,0.008270001482818751
598,0.008205077893497961
599,0.008109314326127832
600,0.00824664045705406
601,0.008221894912303535
602,0.008224104825338053
603,0.008116609000882223
604,0.008271542472808046
605,0.008278557941238218
606,0.008332603202248327
607,0.008292423157829971
608,0.008313884971942461
609,0.008183748868007249
610,0.008157239812710585
611,0.008209924527412997
612,0.008282418127922695
613,0.00828603463001956
614,0.008303148924608076
615,0.008275366213809518
616,0.008191997737348033
617,0.00813893033335578
618,0.008124689673207099
619,0.00811927038796649
620,0.008158122432215314
621,0.008142283955582075
622,0.008079393775194774
623,0.008084080257009591
624,0.008171168265066276
625,0.008189637532096292
626,0.008140879652366324
627,0.008104390080616149
628,0.008088205005219186
629,0.00807471365642234
630,0.008049480496232221
631,0.008070515188697176
632,0.007998591857753555
633,0.008049301545996156
634,0.008029387227312342
635,0.008218313963259217
636,0.008186782666493204
637,0.008217763796767981
638,0.008220818438829663
639,0.00817163603959376
640,0.008177419835420564
641,0.00806810822115084
642,0.008115345307094266
643,0.008016772552505928
644,0.00812495510353779
645,0.008100595468850278
646,0.00813921020649916
647,0.008118431886624691
648,0.008027522651461783
649,0.007995857990397358
650,0.007995001454457501
651,0.008052801553133206
652,0.008076181660872995
653,0.008003944142341426
654,0.007925765746231625
655,0.00789789104174516
656,0.007872192605610659
657,0.007757468155029558
658,0.007939433560088534
659,0.007887600114621784
660,0.00786238159802368
661,0.007790229794501756
662,0.007756903874081622
663,0.007909681441213172
664,0.007919078295987349
665,0.007843883254695238
666,0.007789702695896019
667,0.007698491179799758
668,0.007946737409433125
669,0.007947547535212998
670,0.0081868254632446
671,0.008090412052901085
672,0.008182205754117934
673,0.007903921515266586
674,0.0078530874153271
675,0.0075607748653039285
676,0.007568720005230651
677,0.007362435145588434
678,0.0073826888830083506
679,0.0072995579852248565
680,0.007339275566994979
681,0.007208105532601855
682,0.0072099367354616665
683,0.007094623942596554
684,0.007153883564640969
685,0.007027376365047808
686,0.007106447405291542
687,0.006998495288555068
688,0.007126452736752249
689,0.006988747036323315
690,0.007121035744384415
691,0.007048398777172167
692,0.007154747260500293
693,0.007036435074569167
694,0.007126337475622561
695,0.007097926480384463
696,0.007110663215946609
697,0.007133311241595074
698,0.007025516313615234
699,0.007063137730414323
700,0.006944731167153279
701,0.006945501389285186
702,0.006829881119630083
703,0.006894842323439695
704,0.006774188620480913
705,0.006962439907709237
706,0.0068220660480507785
707,0.0068999991473623346
708,0.006702154403826595
709,0.006866999412609995
710,0.006765685744828425
711,0.006936149798395551
712,0.00671437602764953
713,0.006885187368905518
714,0.00674567849752992
715,0.0068224400743835505
716,0.006711047098114225
717,0.006716210982882936
718,0.006662521588237486
719,0.006667202482738675
720,0.006580731914303769
721,0.006590758095915201
722,0.006536023695864025
723,0.006592079043028831
724,0.006598071161754909
725,0.0065027961304750205
726,0.0064391427686181744
727,0.0063767871707840675
728,0.006380637205213686
729,0.006461333566800551
730,0.006460763592252696
731,0.006493400210880308
732,0.00644516100196144
733,0.006578906058617176
734,0.006422235767683751
735,0.006553381713934459
736,0.006450546377250255
737,0.006602782560238497
738,0.0064550516488141845
739,0.00653332030820693
740,0.0064399602218947714
741,0.006589517829050998
742,0.0065578198362713285
743,0.006692861118299727
744,0.006659327408558187
745,0.006828516333015483
746,0.006893027366418671
747,0.007021303253661273
748,0.006981412370705514
749,0.007043825794898603
750,0.006946534662271224
751,0.006795900286132763
752,0.006722369164885188
753,0.0064756248809970385
754,0.006500577796879142
755,0.006272974983233209
756,0.006522729337531451
757,0.006422503565050013
758,0.006740425407620636
759,0.006910081591368005
760,0.006928917509326355
761,0.006911973620768704
762,0.007129550372970691
763,0.006883788585716583
764,0.0067090305100849235
765,0.006542173949154481
766,0.0062587541743702735
767,0.006290604511635582
768,0.006346963225312096
769,0.006220284748319072
770,0.006453911603443604
771,0.006209060809743866
772,0.006570075490229357
773,0.006399236632199821
774,0.006630469679650664
775,0.006478081848297889
776,0.006434914324158778
777,0.006431023044201329
778,0.006271136095964831
779,0.006383024762026958
780,0.006134610957893515
781,0.006425511441528088
782,0.006032239266694312
783,0.006417817886251732
784,0.006032648703431445
785,0.006394761300752563
786,0.006057504432504656
787,0.00635600992883095
788,0.006082468393824861
789,0.006343495789920985
790,0.0060980921675574725
791,0.006313700395405708
792,0.005987059693795332
793,0.006200897152005759
794,0.005974038200065836
795,0.006191198011234726
796,0.005881225346679009
797,0.005811654875874293
798,0.005613278700257706
799,0.005590796651251157
800,0.005504543253107084
801,0.005476696233366247
802,0.005432842143680849
803,0.005560745433493531
804,0.0057988744084036675
805,0.006022664031350841
806,0.006034665686924623
807,0.005893104895985768
808,0.005694335521952516
809,0.005907311599833746
810,0.005933506963991649
811,0.00606885288878081
812,0.005881246689166806
813,0.005814651038195184
814,0.005792849130724963
815,0.006176724099807356
816,0.006195252525427485
817,0.006187649249312647
818,0.006066494518014724
819,0.006801782031277577
820,0.00679390666620934
821,0.007565274848367134
822,0.006984552329291404
823,0.007032396069821905
824,0.006840147637255872
825,0.0066857796046927015
826,0.00644545869846458
827,0.006412065884065791
828,0.0062454848230017726
829,0.0063045831707759965
830,0.006074340739794047
831,0.006239561982034873
832,0.005917034218853109
833,0.005965968109460819
834,0.0057001311129725885
835,0.005964353051365267
836,0.005757173008741482
837,0.0059502848371145505
838,0.00594045692138813
839,0.005726352305476317
840,0.0056236876770415205
841,0.005862413209599909
842,0.0055991242601918225
843,0.0057169243728738784
844,0.0059370359585439875
845,0.006093050841880779
846,0.00579138666120941
847,0.005852719179666045
848,0.005448389615731091
849,0.005396509322898516
850,0.00551189757426427
851,0.005986750639327224
852,0.0063938521271651744
853,0.007062240474213091
854,0.006855625042657519
855,0.006522299307369602
856,0.006160196844373981
857,0.00635933765534595
858,0.006194351679342869
859,0.00629589541310904
860,0.006039469360429675
861,0.005831484333495279
862,0.005347312115976292
863,0.005312278474526563
864,0.0051668103248719245
865,0.005533940966174451
866,0.005482764151164401
867,0.005455591080549583
868,0.005455842468984328
869,0.005473429961469803
870,0.005329961915629697
871,0.0053854618522893695
872,0.005204178392860484
873,0.005188299890957022
874,0.005122068561759902
875,0.005189901616196719
876,0.0052579090868890566
877,0.005213764180957948
878,0.005123859210924926
879,0.005054657412273827
880,0.004858955725131938
881,0.004957035961019197
882,0.0048474143851141354
883,0.004881171766427832
884,0.004773736995051593
885,0.004788266913924312
886,0.004674551053287528
887,0.004634946784758473
888,0.00451968284609659
889,0.004738405625515773
890,0.004892612816705491
891,0.004864090855521139
892,0.004603907983471622
893,0.004701958074437938
894,0.004898902183724811
895,0.005128339004625785
896,0.005147872743871539
897,0.0050945489540875286
898,0.0049793398313208205
899,0.004874012189533038
900,0.004789681002176433
901,0.005055432816915229
902,0.004956736075713347
903,0.004882121048168538
904,0.004754827055123119
905,0.004923374387908683
906,0.004711973130220331
907,0.005014740634788608
908,0.005375231656202499
909,0.005572420818411801
910,0.0062899125039942525
911,0.007501072967676511
912,0.0064333877051725745
913,0.005799297600074482
914,0.005085512893953989
915,0.005321863211897834
916,0.005237521257468762
917,0.0050482263443033
918,0.00475952989205605
919,0.005117180427595793
920,0.00544193958354921
921,0.005677529518863363
922,0.005319114753534721
923,0.0053657357250457335
924,0.005353850797751252
925,0.005549783971912578
926,0.005597352414625009
927,0.00550699692001269
928,0.005290930399215148
929,0.005129120307244448
930,0.004727537304452478
931,0.004974050827778943
932,0.005336080714566102
933,0.00560585979412049
934,0.004771895645002305
935,0.004773233200458727
936,0.00464082160651189
937,0.004826474937060451
938,0.004840335042586712
939,0.004929063160542256
940,0.0048728434386116765
941,0.004673040041915477
942,0.004697444912438418
943,0.0043413484099195385
944,0.004425077991984847
945,0.0043998450621508655
946,0.0044055213855946325
947,0.0043648794675342694
948,0.004289362090683987
949,0.004305460460351638
950,0.004399148535991326
951,0.0046386203400937956
952,0.004771492258422827
953,0.004847266365669182
954,0.005043502690565023
955,0.0050736231803854455
956,0.005166645708342543
957,0.0051763266683292125
958,0.004487787521911927
959,0.00429990647825526
960,0.004147197408552767
961,0.004113054779916372
962,0.003933107376068912
963,0.0038616798677845485
964,0.003644515637972205
965,0.0035466178402178044
966,0.003383256990035587
967,0.003378349072874225
968,0.0033705323247590715
969,0.0035572423259771827
970,0.003485334317141579
971,0.0035438040672820504
972,0.0035848659691109425
973,0.003666307615480193
974,0.0036667445878512304
975,0.003663235106788409
976,0.003630340072198854
977,0.0035480052045477697
978,0.0035131656617519904
979,0.0035785572605845054
980,0.003493971935049983
981,0.0035641883526807802
982,0.003437547454897612
983,0.0035445420481422674
984,0.003326342646645981
985,0.0032916048458470548
986,0.003155177409558673
987,0.003148085933720005
988,0.0031560740310861957
989,0.0031486992520165275
990,0.0031781784086008834
991,0.0032140917574490103
992,0.0032478435197280226
993,0.003245357881109973
994,0.0034235218252462547
995,0.0035112470508966817
996,0.0034255385066607187
997,0.0032746347854265
998,0.003131317577391871
999,0.0030881909215515783
1000,0.0030815269495754506
