,0
393,0.007125426657989886
394,0.007096439516045231
395,0.007083916356607035
396,0.007065595563999194
397,0.00705681330322967
398,0.0070243312052923005
399,0.007009329611240766
400,0.006985951937161901
401,0.006975545464384901
402,0.006942367476850548
403,0.006930615056523845
404,0.006904807636610958
405,0.006890982721318414
406,0.006861113097788566
407,0.006841564639845295
408,0.006812865778113595
409,0.006806951134481967
410,0.006777461716265119
411,0.006763104134827738
412,0.0067360212105974536
413,0.0067253147353238405
414,0.006693544556319216
415,0.0066836957021461614
416,0.0066497962054440805
417,0.006634479722535598
418,0.0066155794943263
419,0.00659844717517902
420,0.0065721336306068644
421,0.006556652189093803
422,0.006538181985340843
423,0.006509001382526059
424,0.006485870435030837
425,0.00646186908701516
426,0.006450838172999765
427,0.006431795078519042
428,0.006417543418648632
429,0.00638531940512435
430,0.006376338135993087
431,0.00635335933246611
432,0.006339843382380692
433,0.006319327014810416
434,0.006311260512694548
435,0.006285927799689542
436,0.006278017682088485
437,0.006241874697963624
438,0.00623539172067652
439,0.006202338368984199
440,0.006187379793418442
441,0.006155696035357007
442,0.006151975290051355
443,0.006121004570541575
444,0.006122737357270647
445,0.006099734989546529
446,0.006097493863514812
447,0.0060710578936595625
448,0.006063298491337157
449,0.006030278726717499
450,0.0060406632868742855
451,0.0060006899531605765
452,0.0059892305441902
453,0.005956855586604739
454,0.00596952569760218
455,0.00593097199920912
456,0.005927026120772321
457,0.005890006933914358
458,0.0058873267708877824
459,0.005830666461144783
460,0.005831138432242396
461,0.005784592586708164
462,0.005790781988969703
463,0.00575973192112028
464,0.005772278143084655
465,0.0057419505953324864
466,0.005734755402595422
467,0.005695212866929649
468,0.0056976912297684165
469,0.005650316105630989
470,0.005644663803180002
471,0.005605884561006751
472,0.005604756067271883
473,0.005577222988150704
474,0.005576629134656256
475,0.005550060661493641
476,0.005542991908067233
477,0.005528175915744156
478,0.005534376062027557
479,0.005510173681152515
480,0.005505928056572345
481,0.00549142484566108
482,0.005473030597100563
483,0.005442823848423984
484,0.005429285671940276
485,0.005417922769295591
486,0.005422036030359719
487,0.005382873678538315
488,0.005386857049190828
489,0.005377726982597934
490,0.005367839504802374
491,0.005352579204815634
492,0.005351358043640986
493,0.005327519776012432
494,0.0053104830371092475
495,0.00529417418308497
496,0.005292864398932224
497,0.005271312911990395
498,0.005271805712408162
499,0.005230973941906888
500,0.005236581430811931
501,0.005211447877101802
502,0.00520935004667076
503,0.005178149070177071
504,0.0051654989455138705
505,0.005144975022780086
506,0.005157809654310167
507,0.005105850048591699
508,0.005110805340294915
509,0.005078712554174733
510,0.005086982545266814
511,0.005039164322588907
512,0.005048293006983742
513,0.005016012740108601
514,0.005033962865932308
515,0.004993025535436326
516,0.005007378013534196
517,0.004962744732363698
518,0.004984993431919359
519,0.004956804198047601
520,0.0050006161724756
521,0.004977903316713732
522,0.0050365638568376616
523,0.005007669863941248
524,0.005041778072153373
525,0.005016654952580362
526,0.005048786994348594
527,0.005012782467295099
528,0.005032949928221147
529,0.0050187796640718575
530,0.005035789155082118
531,0.005026944365509013
532,0.00504203162235738
533,0.0050229843141628705
534,0.005026947747180013
535,0.005004440530599355
536,0.005010158586739008
537,0.0049710171263178385
538,0.004978768573576269
539,0.004975694379847754
540,0.00500462116152527
541,0.005015516035645536
542,0.005062995421593067
543,0.005029766301385656
544,0.005072569262810675
545,0.005034932164527968
546,0.00506809180361575
547,0.005030638274932913
548,0.0050645279033606355
549,0.0050275672269175405
550,0.0050510427996216896
551,0.0050079515275001435
552,0.005033722270402623
553,0.004994576755781089
554,0.005005052322370042
555,0.004965288276930611
556,0.0049587157650358175
557,0.004907324056476779
558,0.004893226021695921
559,0.004874147037556886
560,0.004880484144030095
561,0.0048582007216664775
562,0.004858668209043039
563,0.004836183841313205
564,0.004834978395298394
565,0.0048101242962048
566,0.004808204239210455
567,0.004775295473203895
568,0.004767715522516272
569,0.00473025545529474
570,0.004724810742606842
571,0.0046865024499142946
572,0.004680642064134365
573,0.004640055030323255
574,0.004624772994989708
575,0.004565904455740897
576,0.004548662838048655
577,0.004486028291924693
578,0.00447303526648627
579,0.004423866773623324
580,0.004431638899823992
581,0.004381915290142076
582,0.004384585248694577
583,0.0043356887217387285
584,0.004344010521795305
585,0.00430339096579506
586,0.0043186391767787305
587,0.004277089691533422
588,0.00429759689930479
589,0.004246879763959448
590,0.004256815554965644
591,0.004212954440258421
592,0.004238579952856116
593,0.004175907026204558
594,0.00418417944640682
595,0.004116032046139489
596,0.004119498954645683
597,0.004065834009210089
598,0.004068357570179314
599,0.004029581089881998
600,0.004020183470011837
601,0.003986156925650543
602,0.003981907948596543
603,0.003964790090587314
604,0.003975905170942515
605,0.003977180627618708
606,0.003981959708046588
607,0.00398447301765448
608,0.003985717754664424
609,0.0039608076841276775
610,0.003945722797531896
611,0.003913871965109304
612,0.0038941936976916052
613,0.0038629354639546716
614,0.0038623743109464422
615,0.003860628968764462
616,0.003882339942712434
617,0.003878668272715366
618,0.0038896282647849847
619,0.003874711391166736
620,0.003866996494384819
621,0.0038584656723793
622,0.003853602727743351
623,0.003838500433082537
624,0.0038284637626100227
625,0.0037986130895969177
626,0.0037868988536073622
627,0.003732686662587822
628,0.003740650398492342
629,0.003693712727958153
630,0.0037170057087629773
631,0.003688142014031919
632,0.0037105075899429127
633,0.003716608717047083
634,0.0037479572317067203
635,0.0037759183465100074
636,0.003836734403953523
637,0.003865804337602893
638,0.0038931056830550826
639,0.0038664599121673057
640,0.003892912106501919
641,0.003877134487001224
642,0.0038491254475632214
643,0.003746189217494244
644,0.0037091900130836854
645,0.0036477829205558794
646,0.0036191718875495885
647,0.0036125447424161577
648,0.00363238304284632
649,0.003650297002464446
650,0.0036310486197689996
651,0.0035705934716647723
652,0.003565634830627284
653,0.003644531359681596
654,0.0037306854213221565
655,0.0037543541048056044
656,0.0037932167238120765
657,0.0037219862438738287
658,0.0036591691393526053
659,0.003635168014053463
660,0.003691385046496957
661,0.0036960816617265515
662,0.0037227517678231547
663,0.0036743420670328777
664,0.0037192044112780375
665,0.003721184207570476
666,0.0037211898999184767
667,0.0037019517047531835
668,0.0037307720734224546
669,0.0038173074001435674
670,0.0039190460496286265
671,0.004012505645028389
672,0.00393615751593813
673,0.0038499814144162536
674,0.0038265501312493913
675,0.003898140260555885
676,0.003983892281240108
677,0.004050814176113093
678,0.004046710723265608
679,0.004049384328044154
680,0.004053364291699251
681,0.004068656312176102
682,0.004084662379365756
683,0.0040760459372745006
684,0.004095950967002041
685,0.004116153763709025
686,0.004180062776469478
687,0.004204041161404136
688,0.004178068097693093
689,0.004145298084459064
690,0.004079579208095706
691,0.004056923049252505
692,0.0040009537523719545
693,0.003983813109583383
694,0.003967683255652303
695,0.00391456579748174
696,0.003857798664392579
697,0.0037910800595755043
698,0.0037663713497207724
699,0.003708157976508785
700,0.003640023990680962
701,0.0035410118033026316
702,0.003484172034118391
703,0.003488585648103688
704,0.0035113778052557015
705,0.0035472854601135938
706,0.0035721169887843766
707,0.0036480508404214533
708,0.0037136301333624278
709,0.003780661479871479
710,0.003779997537157504
711,0.003774673099572747
712,0.003722334526886106
713,0.0036157572968922576
714,0.0035489623623252563
715,0.0035007139532041284
716,0.0034518161897978718
717,0.0033746551657177735
718,0.003306104113092487
719,0.0032373075333763583
720,0.0031822596287222776
721,0.0031110201256801225
722,0.0030925979554493215
723,0.0031069616484959463
724,0.003145116422573608
725,0.0031729149652158953
726,0.0031919295535269075
727,0.0031765616209815297
728,0.0031364781588726883
729,0.0031321544443004973
730,0.0031168956690032007
731,0.003119402298658531
732,0.003123067962687203
733,0.0031437992553551373
734,0.003167354724854914
735,0.0031891868909778506
736,0.0031651621092576385
737,0.0031761511534629775
738,0.0032100029469326256
739,0.0032692461744444306
740,0.0032735101529615205
741,0.0032467555396247954
742,0.003218269264472307
743,0.0032187806508756772
744,0.0032265128904070506
745,0.0032245381620569493
746,0.0032342284217399668
747,0.003233579355534715
748,0.003276965040663043
749,0.0033181861145820924
750,0.0033367009738912838
751,0.0033408643334981543
752,0.003362884896481388
753,0.0033739508537678864
754,0.0033753874932423403
755,0.003398973564979273
756,0.0034083005646702723
757,0.003428994921858821
758,0.003468070330124922
759,0.0035103416993625537
760,0.0035383250015194063
761,0.0035274026877151993
762,0.003527394428446873
763,0.0035097580638812752
764,0.0035038872088720297
765,0.003471300248471565
766,0.0034660206685115514
767,0.0034537864597964734
768,0.003449964940075748
769,0.003433103771966624
770,0.0034548277835655026
771,0.003455158465983359
772,0.0034496173433434113
773,0.0034186590994680507
774,0.0033652373850416328
775,0.003270996709463175
776,0.003205902428997685
777,0.0032145519840171733
778,0.0032336771250724627
779,0.003269174684477339
780,0.0032703865175819215
781,0.0032652176769875107
782,0.0032412705168040784
783,0.0032301975066099135
784,0.003205723493462868
785,0.0031924425958782176
786,0.0031546681998870004
787,0.0031412765543829876
788,0.0031266541334068537
789,0.0031478574058365822
790,0.0031178650668785514
791,0.003143188275826161
792,0.0031078590939796653
793,0.0031296679675292672
794,0.0030943162680871993
795,0.0031234049447743345
796,0.003114406509796503
797,0.00314904218393115
798,0.0031585920550890466
799,0.0031573661419038806
800,0.0031433578730858626
801,0.0030187329699391343
802,0.0030100928408008684
803,0.002936727786732591
804,0.0029618035152778797
805,0.002917602752763112
806,0.0029273204367848706
807,0.0028578569959050782
808,0.0028490043726469363
809,0.0028351767730540366
810,0.002820474697400809
811,0.0028433216920635495
812,0.002886707769320172
813,0.0029272813261627946
814,0.0029562900707992565
815,0.0029516386016855763
816,0.002943925040293762
817,0.0029199771253124534
818,0.0029266939309014646
819,0.002916952830096071
820,0.0028950936093417308
821,0.0029033636498104563
822,0.0028985946188852404
823,0.0028956800545509743
824,0.0029001221242901344
825,0.0028668160333245457
826,0.0028813056229515673
827,0.002885727964963357
828,0.0029036835448140934
829,0.0029110210203575604
830,0.0029151523963587443
831,0.002942305265224525
832,0.0029306966781666257
833,0.00296556899079516
834,0.0029176888752090314
835,0.002917330520135
836,0.0028448517658048126
837,0.002853302461973167
838,0.0028398548259452702
839,0.0028445108717895014
840,0.0027980088965915686
841,0.0027210289049666007
842,0.0027215878322164877
843,0.0028376964093545388
844,0.0028981143940172505
845,0.002986097514261324
846,0.00298402253187862
847,0.0030269597857672677
848,0.002984827147202969
849,0.0029878472065922594
850,0.00293852233161427
851,0.0029439145606068866
852,0.0029288878939173154
853,0.0028998954392725003
854,0.002829581752132766
855,0.0027283103056852287
856,0.002674530393069035
857,0.0026389517171400644
858,0.002649691733377357
859,0.00270955207282573
860,0.0026996142804201237
861,0.0026661571376567095
862,0.0025041797201828487
863,0.0023951295754455273
864,0.002359564859356241
865,0.002457174128334585
866,0.002529845292297942
867,0.002569021657376153
868,0.0025966519112662033
869,0.0025682922775561996
870,0.002528993837051784
871,0.0025269883192298556
872,0.0025619724941713597
873,0.0026666522162084854
874,0.0027509201154658717
875,0.0028452741920486674
876,0.0027731744958362585
877,0.0026740880532728334
878,0.0026215281123487875
879,0.0025135773913509364
880,0.002485032953670177
881,0.0025104390937927415
882,0.002541062934709837
883,0.002577237540159185
884,0.0025728450390622645
885,0.0025195270511449526
886,0.0024807639341316496
887,0.002436749156609636
888,0.0024411432217168404
889,0.0024415290715457225
890,0.002464666336859074
891,0.002477720006313962
892,0.0024690033670382366
893,0.0024776947737240127
894,0.002461837926804066
895,0.0024665836210342683
896,0.002449254991312288
897,0.002454922686425273
898,0.002431334886993125
899,0.002436269268673723
900,0.002420995276106289
901,0.002425384797382016
902,0.0024095839393290385
903,0.00238618248606518
904,0.0023650173291671246
905,0.0023813132870577347
906,0.002417269184461676
907,0.0024501791530011836
908,0.002423130464634352
909,0.002444463653536827
910,0.00243421773838872
911,0.002450522745634875
912,0.0024289593548549966
913,0.0023705460280726365
914,0.0023334467664716317
915,0.002306416895836588
916,0.002335531496084939
917,0.002391627676666971
918,0.002393639320585162
919,0.002418619016494119
920,0.002405084863429679
921,0.0024092614221239163
922,0.002395766200099137
923,0.002370977478188469
924,0.002368649043522746
925,0.002369102625630372
926,0.002382178257365809
927,0.002398332638275699
928,0.0023919786756807625
929,0.002368082814101382
930,0.0023636162905965948
931,0.0023826630510894557
932,0.002376168425751667
933,0.0024035395572270424
934,0.002378667396091874
935,0.0024002350826489442
936,0.0023734288577263933
937,0.0023991138205844234
938,0.0023755320476056925
939,0.0024011262732698507
940,0.0023749146563535614
941,0.00239446800458479
942,0.0023673928027746313
943,0.002393739294694357
944,0.002368959493719113
945,0.002396669016711196
946,0.0023775774148616477
947,0.0023802270667656316
948,0.0023645586774477673
949,0.002321580425832455
950,0.002296806980273939
951,0.0022571405807962214
952,0.0022571100590472663
953,0.0022606529693500257
954,0.002338399454392522
955,0.00240367744636322
956,0.0024079394661638835
957,0.0023553536100236255
958,0.0023253367840406795
959,0.0023567004226016366
960,0.0024336494687748483
961,0.00260415663207315
962,0.002707577658443287
963,0.002831987836514821
964,0.0028161940653482274
965,0.0028473749518285107
966,0.0028039938437810358
967,0.0027576570071697584
968,0.0026121144765623534
969,0.0024990046672599
970,0.0024267386080642863
971,0.0023817943972442115
972,0.0022739315692659116
973,0.0022102819801023224
974,0.002254199924265792
975,0.002338152953067918
976,0.002366784400573547
977,0.0023312860176998274
978,0.0023572865798369078
979,0.0024238537826489904
980,0.0025246299225561725
981,0.0025435960571175403
982,0.002517315189402814
983,0.002489866482199646
984,0.0024312771060783288
985,0.002392507505154704
986,0.002333786186395344
987,0.002331325443920119
988,0.0022905331120576865
989,0.0022954251981967713
990,0.0022957223809928415
991,0.002313595149173647
992,0.0022958971109959866
993,0.0023243688706818116
994,0.0022953016692630747
995,0.002288830109363904
996,0.00227034467622095
997,0.0023039945409831326
998,0.002286958734664871
999,0.0023366306568520095
1000,0.0024025666920234213
1001,0.002442916297030217
1002,0.0024053157208517137
1003,0.0023837363011892116
1004,0.0023615596285489903
1005,0.0023626675018566835
1006,0.0023940274128065237
1007,0.002421630403278818
1008,0.0024395661162239122
1009,0.0024687293738557482
1010,0.0024537051419312684
1011,0.0024128836012789656
1012,0.002418589876880146
1013,0.0025337721532836793
1014,0.002568517602682541
1015,0.0025884084065070302
1016,0.00258820747732554
1017,0.0026277249619061148
1018,0.002616081791760361
1019,0.002642561833146468
1020,0.0026283893979334675
1021,0.0025859862356537103
1022,0.002629035222242349
1023,0.00265347609552895
1024,0.0026960052280821135
1025,0.0026857788640076165
1026,0.0026505497684067027
1027,0.002671232312511704
1028,0.0026319692087499466
1029,0.002601414050523967
1030,0.002626635945880799
1031,0.0026491782441074377
1032,0.002610615742241329
1033,0.0026791475446901127
1034,0.002764706005974885
1035,0.002842280458439803
1036,0.002901988473920161
1037,0.0030399193166645933
1038,0.003254180042653785
1039,0.00329429199747099
1040,0.0032721312943264644
1041,0.0032249313973648
1042,0.0030749949547284263
1043,0.0030079469467867905
1044,0.0029156114053997205
1045,0.002815123058910427
1046,0.0027700107187212664
1047,0.0028322382097693607
1048,0.002833191135523342
1049,0.002720163596826107
1050,0.0026043730357417486
1051,0.002630213138876704
1052,0.0028373456048818905
1053,0.0031202102079372946
1054,0.003309768359645375
1055,0.0033942273160157393
1056,0.003160320900850123
1057,0.003107286531609064
1058,0.002962735685356795
1059,0.002877069011909126
1060,0.0027601159518614773
1061,0.0025765658312457804
1062,0.0025536868146933396
1063,0.002790176350520901
1064,0.002945618506787487
1065,0.002832975053837034
1066,0.0029180758099882687
1067,0.003113217514377003
1068,0.0031788450008693515
1069,0.0032110673335045484
1070,0.003258027585221844
1071,0.0031715311519474806
1072,0.002957698197207061
1073,0.0026876529313296107
1074,0.0025649937290026094
1075,0.002625298279314737
1076,0.0026430503018820203
1077,0.0026154807466288055
1078,0.0024523559346869826
1079,0.0023478511640472586
1080,0.002341778055626067
1081,0.0025124900302412228
1082,0.0025728345951432706
1083,0.0025764797260732935
1084,0.0025230521858986754
1085,0.002497957867695336
1086,0.002442712566447294
1087,0.0024389702002702656
1088,0.0024085426058201
1089,0.002388104161938691
1090,0.0023271783970558596
1091,0.0023364452271738253
1092,0.002305198458791372
1093,0.0022980174847922123
1094,0.002267977361794978
1095,0.0022676073681816354
1096,0.002236758386587103
1097,0.0022115737295004844
1098,0.0021790512423197047
1099,0.0021802529143681274
1100,0.002132425664561413
1101,0.00211455452016058
1102,0.0020689715200551285
1103,0.002052476566066339
1104,0.002039862926207612
1105,0.0020430512424903908
1106,0.002016584392600138
1107,0.0020185403836458374
1108,0.0019957064053230077
1109,0.0019950389042132765
1110,0.0019718895074020445
1111,0.001971857635642147
1112,0.0019493584254220578
1113,0.0019485078011151848
1114,0.0019267258715758722
1115,0.0019262272909994667
1116,0.001904297233864327
1117,0.0019093112979639553
1118,0.0018992200173070589
1119,0.0019058724121450005
1120,0.0018852471896690268
1121,0.001883593019021997
1122,0.0018658683598792947
1123,0.0018701502951631256
1124,0.0018565405924781638
1125,0.0018635633063621546
1126,0.001846878454832841
1127,0.0018507000577673495
1128,0.001834201698755647
1129,0.0018348679684137945
1130,0.0018184372140854167
1131,0.001821903653054787
1132,0.0018068213725887163
